fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
240,-0.15159056702281348,-0.5799321512943048,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.0006307509755207441,-0.0054988668880908255,-0.005592219103554808,0.002505161585934568,0.0016172546342582805,0.0025948080127049964,-0.003919764123393144
241,0.08443190765093822,0.06466024804013282,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.00674220649890449,-0.01001863315176832,-0.005310898952397158,0.014975435108854152,0.0025691143415047966,0.027946499196450137,0.08487907046718776
242,-0.060043868993343796,-0.3414437444421268,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.00638415932760652,0.004270474288185966,0.0031539124978880117,-0.006474064720065486,-0.01585737154949789,-0.019908693765975018,-0.014052003050293128
243,0.10696533458539581,0.08313611363997697,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.015398161612553252,0.007905571929630706,0.02669949831699172,0.0011391001943502177,0.019150473871190576,0.04199977476350416,0.041243119426308025
244,-0.04508734663756142,-0.06768549393085266,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.0038184010797694956,0.0006071624124817987,0.006295037969049755,0.0013625529543398241,-0.015872822427666477,-0.008156952302246223,0.029918876429431807
245,-0.15043793231824254,-0.6447386792097043,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.0035074718651370686,0.011215772926210166,-0.01026293158770164,0.0633757704219002,-0.07095338395967872,0.20335533938995978,-0.15712552468238047
246,-0.09040177653352366,-0.09208712953541864,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.010211343527605398,-0.0009816846235393584,-0.00825153378450234,-0.009244245518824901,-0.012969165254954085,0.0009742168166167797,0.047087467722252675
247,0.04436649840190554,0.007742415898186361,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.009096188436999908,0.01846986321673527,0.008132173702233781,0.013161540618719703,-0.007645503294226063,-0.0037345216795584115,0.08627741901831001
248,-0.059867146216556755,-0.08283914366138467,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.0003580848256581337,0.001345311866959431,-0.018476158371867734,-0.007767352715919706,0.0029932109636917393,-0.015699704450763585,0.010865878998307687
249,0.05137523816113376,0.04470445419864599,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.025842003515350643,0.004636800892451043,0.00011371697835393935,0.03066016419966524,0.016000037391117616,-0.012264476611971742,0.011802614501674214
250,-0.04284145996826316,-0.073405363856339,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.017642768826278132,0.010474910432178363,-0.0009321109202034439,-0.0023730593094818176,0.006458123260374071,0.007058132581829612,0.009768768957142538
251,0.3112297031622666,0.20518063631313366,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.0013654527098388325,0.012658789737980337,0.01051524148668972,0.051444343970458495,0.009930285038243248,0.09360185776524581,0.04609968771383115
252,0.17579986633032396,0.16910154664382226,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.009536155516430611,0.012371416030234127,0.007806015554018853,0.002319781994226311,0.011709743391741911,0.022563646012569216,0.08559268281722743
253,-0.09366420501720185,-0.09466546295104794,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.0036437147438218354,0.003194841303032625,0.0312186452009652,-0.01496307109519015,0.026970874903484265,0.025017571753193035,-0.03801746424582926
254,-0.023240573407235843,-0.047966561279270126,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.0016382067825330803,-0.000915253467846533,0.01073491960387134,0.015196540051181807,-0.006480380835859112,0.017348565324249998,0.01157514443437888
255,-0.07441965765467051,-0.0744228688355788,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.0012260688497325756,0.009780271989509527,-0.014124580051336988,0.009114667739539905,-0.005222569399735999,0.011516885803719035,0.02758724846445828
256,-0.012997908821087423,-0.02868874500000773,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.006530250008644068,0.003374851681231794,0.017180809908283568,-0.0026648112971991767,0.011934870351334937,-5.017681123802298e-05,0.02241062339709523
257,0.09987766224783656,0.0962794785387312,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.01084917684315383,-0.001940935300478408,0.012525153685688916,0.007564304183083004,-0.005649563458578965,0.00881311453525222,0.04775639772797049
258,0.0054048463331041185,0.0006548622094302292,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.000814559714727725,-0.01662589422016878,-0.006586786413469259,-0.005638051062616167,0.010762474812105016,0.0002421143145493021,0.03426906731819568
259,-0.025054415702065347,-0.08447773450658369,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.00025670448983867723,0.01173828322645023,0.006556407437621203,0.01198812306529522,0.01576781900409139,0.019529101926606174,0.03333969244298949
260,0.017581997478621103,0.017471354109498183,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.00455753062619495,-0.001892733298784388,-0.008432895890547253,0.020173472302758233,-0.001202045220074166,0.005250710811063342,0.040454255761003255
261,-0.05839511539652609,-0.061062474190101135,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.015269384312672597,-0.008237407820690068,0.0019004289599430456,-0.0016200981189128604,0.0006440981093782216,0.006393698555879723,0.029412379701880154
262,-0.23550546390656812,-2.049771378695702,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.0011584880343570524,0.001117722737529281,0.0,0.0011584880343570524,0.0,0.0019874606509001414,-4.4408920985006264e-17
263,0.1614886987012495,0.1564040716179005,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.024633906279470173,0.016138604725499127,0.010862713561211268,0.020864704376612253,0.008962617999894751,0.04473634897129595,0.03291897690015235
264,0.06381349678068382,-0.1535058636858606,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.016876779272270447,0.007394286820791551,0.001262766722967812,0.005270489792210032,0.007940490190016414,0.012836628831272212,0.04366048106904674
265,0.22929540288592576,0.1548321181336475,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.01456089255718549,0.014032336506256682,0.009319502372896271,0.01684487205206824,0.009537648571361279,0.046228326711904244,0.07690414589006837
266,0.01122254649443366,0.011222421086963363,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.0002239545687275024,0.01756312568438221,0.02087579295077644,0.011944628031879434,-0.011183235541500825,0.01108423718702658,0.0608869072910206
267,-0.0019125974969385062,-0.002776023781285941,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.0018579548511536315,0.004158192394757343,-0.0013674410703609307,0.014369005449621585,-0.0008820478064650583,-0.002100021771232452,0.06310553882021189
268,0.019190644310882576,0.005905392262294584,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.0031427333542459524,-0.0021416759868012392,0.0062316325092051095,-0.004392149388909883,0.02249303065377728,0.0273229948815668,-0.018597897443157763
269,-0.1032170819771876,-0.11867646558601552,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.0007754521926361058,0.0019432430150982504,0.006629252665586405,0.007533785620699529,-0.007032393460597275,0.00977305773610242,-0.0021850282362293693
270,0.33281779054657334,0.3283514811759841,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.02010319467863426,0.021295983521766027,0.009838264873025481,0.020151783498802044,0.009099553832408768,0.048886455374238615,0.09556260301667965
271,-0.03908063761007741,-0.042321768277345795,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.005771945404193346,0.0013830523004306095,-0.02766505450300265,0.008027562790959975,-0.018704931371142042,-0.015170828934977055,0.05690812433724331
272,0.07924835096548044,-0.03652768218870994,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.0025047628402800727,0.005035890481182981,-0.0009163432643056524,0.007142077374709776,-0.007683251125297641,-0.007207980782299184,0.07748953434600299
273,0.060005368805176706,0.03648020139772523,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.0024039372361087663,-0.004809557653979923,0.0002503413847487534,0.0023834131388854153,-0.012947802248958529,0.020810637780828145,0.11746609030284509
274,0.022716476650620265,0.019236762382448203,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.006614396630243102,0.0011686140900357244,-0.010578238342550738,0.006141747065474124,-0.015220487094237244,0.015983608836640163,0.09452980064496104
275,0.008351703139143907,-0.009728955639784598,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.0030297858282313907,0.011767756836423327,0.012412541209743843,-0.006722332593238178,0.007315052696978186,-0.019573399318093255,0.04613576982475489
276,0.4960005271657497,0.4959830997141117,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.019442733504969213,0.01997475806494169,0.039291276069049565,0.030575180955607028,0.030128182076979027,0.05818788953027052,0.14641338508790014
277,-0.19339813266750672,-0.19919967621364476,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.0,0.0,0.0009497956853822487,0.0017348361981781135,-0.01245229412201887,0.0017348361981779803,-0.03547812399166741
278,0.5721091086982026,0.4599183423355012,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.024631761465664193,0.014152936842774322,0.01341448174117923,0.05090331149213245,0.02298004654054402,0.036393425643200625,0.29969560309417764
279,0.031274215978132736,-0.05556826477621257,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.005667838162515015,-0.0016152768499689608,-0.014210897721005589,0.01790958216430021,0.011131006081386018,0.039941034400396466,0.0014905351091884177
280,0.04027197310915964,0.03651435388086888,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.012467424762782797,0.0011716589855252258,0.0062595314851591425,0.010743643871000685,-0.004416150799652208,0.02251975146071621,0.04923325558610896
281,-0.04606709865263259,-0.342934395497712,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.0029765640965377926,-0.003997284673648594,-0.006748982457124697,0.018078562205997795,-0.004664705882136344,0.00893477277498107,0.01016893316238865
282,0.25519531029730935,0.25510444940920407,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.007987016904097533,0.0022135986990552635,0.007035087208883284,0.012798416729182471,0.017791104622077003,0.03198455538840035,0.09879327904398809
283,-0.013411023643546516,-0.022282915412867865,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.012772628334386638,-0.00015688518747114522,-0.0070019145140561845,-0.0018433276314343328,-0.019327649813157398,0.01466781165758455,0.06061487043017957
284,-0.010727529758653764,-0.050451552436339364,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.010319253154212138,-0.005618836098634739,0.008060331700517499,-0.028955090508214966,0.0023784626267806972,0.009881959663680861,0.028005068653303367
285,0.07761779031626148,0.001968031538526427,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.003362004264912799,0.005833732469331743,0.009298797549310489,-0.0007295601636102767,0.007747576070475448,0.08444154402662281,0.013671842304675663
286,0.15331490015338245,0.14609743069903347,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.00648469614924998,0.008547242341493334,0.003269516916803794,0.03007334050656587,0.002601229357221335,0.014085576256304955,0.06780550548320116
287,-0.017839748064576666,-0.018863306670928948,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.0015758321795503517,0.0019332772390188602,0.0003466120894825675,0.00848041851002379,0.0008591126585270725,-0.02126766374898357,0.025496185420965968
288,-0.06721296386279962,-0.08098140131978093,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.00891738553722039,-0.002750400277297871,-0.02547513790830962,0.01902859769217651,0.010506183306865058,0.01373280062942297,0.006303987344223083
289,0.1402587310609067,0.13979776070307925,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.014757239877797113,0.0025540923452396004,0.004188968101839508,0.01777849705897183,0.017132322454660655,0.013586598644271386,0.06710618429283122
290,0.07564380556975148,0.050967631417176196,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.008142042931295279,0.004324936406092039,0.01178044105924767,-0.0007910953541327093,0.0016987519348433898,0.021591824919498646,0.04096628228100048
