fold,score,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,special,features T-21,features T-20,features T-19,features T-18,features T-17,features T-16,features T-15,features T-14,features T-13,features T-12,features T-11,features T-10,features T-9,features T-8,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
0,-0.1325085323119053,114,same,1,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Memory,Memory,None,0.11265559288040479,0.08224439875643715,0.08578299395073949,0.07980361420656851,0.08167660765037908,0.1270665415811516,0.2055920082309685,0.015601498981660878,-0.006948500186676599,0.00030754199453615383,0.01079647428095827,0.00528942828511068,0.01972750072732963,-0.02207510277747695,0.03490965604797139,0.04235353396809575,0.007376039105847435,-0.001101683244600571,0.0245931388988428,0.028615306330356024,-0.038664563025251786
1,0.006797805041906857,110,same,2,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Memory,Memory,None,0.11798814526235535,0.0922515970087744,0.07904469123543817,0.08333491388374953,0.08611842447144805,0.12625676454168885,0.19316428594100019,0.01156446989668951,-0.01275447843895255,-0.002179880404172334,0.005046725719710023,0.0075379075671166895,0.015380687726997626,-0.01509626399440714,0.03339671484337774,0.04332597634224732,0.005118092068915847,0.0016732091785263263,0.02064884675762975,0.02166462521768171,-0.03630456105925026
2,-0.08622114225253275,86,same,3,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Memory,Memory,None,0.12634132981841795,0.08681119499183172,0.07566612957005203,0.08195634029330197,0.08506260736832673,0.12389840140824547,0.1989854224131932,0.014499012074554497,-0.010758147569087224,0.004300672042172101,0.009062796519052707,-0.0009418674464450264,0.016594474418990948,-0.01648382869394289,0.0348116369047357,0.03999186542238319,0.0021289744557134844,0.00021330137162345133,0.027494633761764507,0.030217676704765724,-0.036303986465246504
3,-0.04537595691308294,105,same,4,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Memory,Memory,None,0.1195276780875763,0.08448867355744717,0.08051085221022385,0.08216558799042843,0.08561772965861213,0.11271116371835428,0.21101135920768874,0.016609976447758634,-0.007337568471096761,0.0018343502633556043,0.00839058626104513,0.002589702446057532,0.017390859884730672,-0.018815129181998843,0.03361283644588748,0.039449880279779144,0.005735603455302029,0.002241360171198742,0.021579468154673893,0.032577515474675904,-0.04151734051710583
4,-0.04053170191442512,102,same,5,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Memory,Memory,None,0.12134632788288417,0.08665868431485335,0.08032245419599002,0.08515604933826905,0.08305901248248634,0.12308899744268274,0.1988568356516643,0.014930056504831845,-0.005368480988942647,0.004327501555904411,0.004822352709518751,0.003445349249760809,0.012208390225898279,-0.013610191685410512,0.03129890255908842,0.04333323975691513,0.005500395792091572,0.0003698080642561231,0.023662002464708513,0.029514177151004295,-0.03834500788172606
5,-0.03560453210352743,111,same,6,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Memory,Memory,None,0.12553801573774692,0.08373645457768353,0.07923020293720806,0.08240004848968108,0.07861847254298973,0.12492421826318188,0.20326838485564622,0.014106059042338397,-0.007855490013003662,0.0047415246614800465,0.007058968128246784,0.0036589385903635007,0.01644002095172517,-0.015431583971454972,0.0318671060368319,0.03909390048487996,0.005591572446643172,0.003165505163130165,0.02198433526532238,0.030872088824432372,-0.03694940294486034
6,-0.052813337516828485,119,same,7,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Memory,Memory,None,0.1256114824251453,0.08543831690867842,0.08084376463525796,0.08818516922944675,0.08150507290946928,0.12239186890987758,0.19711701899976655,0.013063438267294112,-0.006817177781122839,0.00478216030438902,0.004723379380180377,0.0059855530228032135,0.015849492768809502,-0.016879617157957445,0.029800607254172447,0.041109181634749685,0.006824168705886829,0.0031460406218978025,0.022341876022621724,0.031596174317426166,-0.037724181674100424
7,-0.010303407397010522,119,same,8,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Memory,Memory,None,0.12380817004259839,0.08896856063545897,0.07361296434019572,0.0837182523106524,0.08023415116013301,0.12195078916618694,0.206180595194464,0.013246882770559383,-0.00612305115322805,0.0014710625771221315,0.004457640605576893,0.0020209015094517654,0.013612274772203559,-0.02030960827365233,0.033131265470034484,0.040535347357940434,0.009980201374069192,0.00039654627913936956,0.020511872433615148,0.02959880111832759,-0.03752902043869754
8,-0.06764719240773065,111,same,9,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Memory,Memory,None,0.12261635668455342,0.077957643061292,0.08095506538320035,0.08231596736606504,0.0822388474593878,0.1251638925293037,0.19999357907752424,0.017040413994703928,-0.009389925166040545,0.005604261021198128,0.0059455874069933535,0.004793582102633952,0.013539217208701862,-0.018541143291687164,0.02883702130816089,0.04662892895729785,0.00463372620264762,0.008416981620678008,0.019009088416888236,0.02571101671845144,-0.04130991826558513
9,0.0404017863417947,103,same,10,"memory:None|steps:[('standardscaler', StandardScaler()), ('linearsvr', LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345))]|verbose:False|standardscaler:StandardScaler()|linearsvr:LinearSVR(loss='squared_epsilon_insensitive', max_iter=1000.0,
          random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|linearsvr__C:1.0|linearsvr__dual:True|linearsvr__epsilon:0.0|linearsvr__fit_intercept:True|linearsvr__intercept_scaling:1.0|linearsvr__loss:squared_epsilon_insensitive|linearsvr__max_iter:1000.0|linearsvr__random_state:12345|linearsvr__tol:0.0001|linearsvr__verbose:0",all,Memory,Memory,None,0.12139744657884884,0.08774134374760971,0.08362434708731552,0.09198525270106966,0.08551238982062065,0.1244849184465344,0.18454875019761846,0.01468495020352593,-0.010310307426393496,0.0059808268262427815,0.006766539225879297,0.0033014223767807035,0.011742746215874143,-0.020285190386721438,0.035989761153981614,0.04396210849025249,0.009646695664689078,0.0017781682243744323,0.023301706500588836,0.029057411005116583,-0.0382066166448898
