fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
17,-0.006860893452409922,-0.06222044319969622,273,same,25,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Mixed,-0.001895434736169621,-0.0026645103611700584,0.0051118580788486415,0.0035896573362294683,-0.0030378952118060186,0.007200306660778111,0.003861289956756253
18,-0.0007846410326255437,-0.13727515170680182,446,same,26,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Mixed,-0.0007608994849243267,0.0005507124898354698,0.006921886979181701,-0.004121158554015713,0.002118324484144907,-0.0021074801393911047,0.008945855957884552
19,0.08926150882468187,-0.02179273345736088,446,same,27,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Mixed,0.016030120610764097,0.009878631131409766,0.002892881787930923,0.019279357516733396,0.0051315544763509855,0.02288342962417842,0.016945029621259034
20,-0.055633048143614916,-1.5287605090977947,273,same,28,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Mixed,-0.0027738394577720093,-0.010822021019283312,0.0001994832960837023,-0.013782040355543534,0.0005171832764981233,0.008995455772762506,-0.010358906395958822
21,0.03258835445725905,-0.2463380437490328,273,same,29,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Mixed,0.013009930214764931,-0.0075654313483696665,0.007827999587047363,-0.012854206052320039,0.002531120583823876,0.017450892208752067,-0.004864478703885622
22,5.2077866417921115e-05,-0.04906796988030715,4566,same,3,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Mixed,0.002261153045458686,0.0012798905997861265,0.00243265565495685,0.00487161276304664,0.0015940266305185524,0.002256640973479973,0.000128181612212086
23,-0.051075176963383706,-0.527264260692375,273,same,30,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Mixed,-0.006628248123493297,-0.005769790793205898,0.0041831268053693195,-0.009301070968684533,-0.005198927027781419,0.007640122017451923,-0.008027461986727723
24,-0.02579626392018941,-0.04547453052675654,273,same,31,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Mixed,-0.0017170901165189712,-0.0006066049189535683,0.0056562722556789515,-0.006576020104084046,-0.006254384936941859,0.011199243109573098,-0.0045277267978902636
25,-0.01990216276902923,-0.39976936114176276,273,same,32,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Mixed,0.006621590488146989,0.003673978622141716,-0.003393911754929313,0.0041462783684551585,0.006648729639314332,-0.002654925358942384,-0.0023086628501077567
26,0.0013736066364657962,-0.06601742517369402,4798,same,4,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Mixed,-0.0013092822582703833,0.0035963948845305184,0.0038638549283350975,0.006659810937008581,0.002312149347868009,0.003345594268050878,0.002942376756886733
27,0.0029184811710500913,-0.052305867740345846,4998,same,5,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Mixed,0.0019968581741817816,-0.00031169236248518306,0.0040945158218663735,0.008590137734552217,-0.000231670542663287,-0.000322392193615606,0.004953960547896497
28,-0.005007669172223617,-0.07068235245685539,4393,same,6,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Mixed,0.0021797975923945057,0.00149189435881536,0.000345858886536865,0.009986172596097197,-0.0005864742980038251,0.0006212499280604522,-0.001887427832629829
29,-0.006398479542479185,-0.08291783365769545,4998,same,7,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Mixed,0.0017694899778765815,0.0011974622838208493,0.0019552192995587526,0.005548485312288465,-0.0001993524170922356,-0.0006227853987613053,0.0019515231300346603
30,0.003666345590085607,-0.050850996364003365,4908,same,8,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Mixed,0.00245159016572456,0.0017590939721649824,0.0023438715159838754,0.004602795980379848,0.0017114093091975314,0.0033711415654916754,0.004595519197183795
31,0.008153475329386262,-0.051494885783604616,4854,same,9,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:5|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:10|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,accuracy,Memory,Mixed,0.0008355368034646648,0.00487705717603959,0.0026397560445985844,0.00606779829393711,-0.0005185623331961598,0.007055178118575034,0.0014218205664824567
