fold,score,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,special,features T-21,features T-20,features T-19,features T-18,features T-17,features T-16,features T-15,features T-14,features T-13,features T-12,features T-11,features T-10,features T-9,features T-8,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
110,0.08845046002105195,1043,same,111,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:5|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Cognitive,Perception,None,-9.7272139426674e-05,-0.004907364538913406,-0.005127166956195218,0.0003775569177529636,0.005345802280979162,0.02658325733386604,0.10734585846613684,-5.868584718333736e-05,8.546250478480568e-06,0.00011963820760267917,-0.00016003117438629922,1.617094656509721e-05,0.0002164822091158314,0.0004804510697724584,-0.00025910962600377284,-0.00038711820386458926,0.00023914744221074086,0.0010435326436096573,-0.0019932756328915557,-0.0009852244393025566,0.0008794573266766247
111,0.00034775688779864483,1043,same,112,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:5|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Cognitive,Perception,None,-0.0010472277610050762,0.015497509940392697,0.002257076810384273,0.002126054638286612,0.00614050660993668,0.012200410843161768,0.028433763691907664,-3.183979403078574e-05,-3.501081367953685e-05,1.6609310955928436e-05,6.595013553267748e-06,-1.2699157691975493e-05,0.0001349002134731103,0.0004240577789778932,-0.004129010814377066,-0.001406347352549564,-0.00022103942850824063,0.0009688076049875203,-0.0006439131743660509,-0.0010307667193257598,-0.0008870860496878352
112,0.29597436166151914,1043,same,113,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:5|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Cognitive,Perception,None,0.017423794187198548,0.03538415541188515,0.028591536055402014,0.03007068620846593,0.030719793785056005,0.07252292000015008,0.14618707721870805,-7.006478885185353e-06,-6.621534940347562e-05,-9.012449484329109e-05,-4.5536864612394374e-05,-2.150986129447752e-05,-0.00012145772093010707,8.083770942861613e-05,-0.007098658326724561,-0.000581710642130795,-7.684317675327179e-05,0.0017276140940045482,0.00024196071682836,-0.0009043952423240852,-0.0006403602669096566
113,0.2569283390784495,1035,same,114,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:5|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Cognitive,Perception,None,0.009062734546444441,0.03733693967514053,0.0132235698896628,0.01901926847716462,0.02619287909757606,0.046530197804297055,0.1254676442064721,-5.292862084103067e-05,-1.596223116544504e-05,-4.1015001622501944e-05,-0.00011066247222295545,-4.6869623642198384e-05,3.86401166571293e-05,0.00016721567347355304,-0.012508489148891444,-0.0038432402211513008,-0.0011691596706586485,0.0006641535489773975,-0.000970938878961869,-0.002660066603743361,-0.002729886029824891
114,0.192929103660502,1019,same,115,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:5|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Cognitive,Perception,None,0.006134469572582768,0.022043574307050333,0.02224343938922091,0.01607506935823555,0.024895463244451018,0.052090294030558634,0.08669231620977554,-0.0001149284854273791,-4.630878509752634e-05,-0.0002056282087528505,-0.00027152129023468865,6.900751599316912e-05,6.54251429986763e-05,0.00028949170656196184,-0.017462677984771545,-0.004384140920723256,-0.0014849419915539564,0.0005342979792961166,-0.004712132149775816,-0.004414874007778425,-0.005321109255115086
115,0.08913075376430835,1043,same,116,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:5|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Cognitive,Perception,None,0.003447258084364435,0.010713053223545854,0.014191238199874556,0.008280164527703415,0.003934931795144814,0.02888026714080792,0.0665765363058977,-4.278616896025156e-06,2.316380873867985e-05,-8.351709098899373e-05,-4.361442037643659e-05,-5.061004089690346e-05,-5.306440089023479e-05,0.00020330528146266235,-4.000489493871662e-05,0.0005543720328957892,-0.00028017779713513936,0.0013943012347330307,-0.0005455388925696302,-0.0007706237640468182,-0.0014066853505722455
116,0.10568166629694607,1027,same,117,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:5|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Cognitive,Perception,None,0.005740727472836893,0.021031854089035202,0.006235666623920433,0.008675658935775977,0.013316990348908741,0.02601861616643757,0.07124198517294912,-1.2202967899921367e-05,-3.2279150766978405e-06,4.3245362946753296e-05,-6.442735177154546e-05,-3.5576616295496244e-05,3.9401609784661685e-06,0.0001581106121317344,-0.010897275721341424,-0.00274182675868031,-0.0006465341237222866,-0.0003381649922218344,-0.0022740377291144754,-0.0033686867077785893,2.90849493069123e-05
117,0.20900131635280994,1043,same,118,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:5|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Cognitive,Perception,None,0.00978355144323122,0.029465951900827413,0.020877847717827948,0.010612355701353215,0.025903947812843286,0.04527808654313685,0.11660553083939044,-8.966148204196945e-05,1.1662667557010842e-05,7.748474687825356e-05,-1.005448991464597e-05,2.060603273501549e-06,8.625879405661507e-05,2.819001667890841e-05,-0.019140024728016368,-0.0040879185910025475,-0.0018758174829438532,0.0013950425602230474,-0.003198855286918234,-0.004684036096678823,-0.004284015077971737
118,0.3124350355182004,1043,same,119,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:5|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Cognitive,Perception,None,0.013343128353705658,0.035634391069438755,0.0244975493164669,0.02636205523959938,0.02417135665228966,0.08787995060612748,0.1374373225087026,-5.705104167419427e-06,-3.6097721912486954e-06,-8.071032100076536e-05,-6.064445803295459e-05,-5.227686590763004e-05,1.0067047793738126e-05,-2.500429584009201e-05,0.009534298981808263,0.0012788389981478465,0.000990324523958619,-0.0006571218078261777,0.0007051917731239808,0.0026929943908475364,0.0012230139101998328
119,0.34847874301334514,1017,same,120,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:5|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Cognitive,Perception,None,0.016065217301606084,0.03468982938603695,0.02739633417520884,0.034494900201352194,0.03376909671374044,0.08530902599602605,0.16384689033422326,-3.6040565599604336e-05,-2.9368938053275778e-06,1.1969332811956335e-05,-0.0001576107767844892,1.1031060548627459e-05,-7.03575560220937e-05,4.249546864443232e-06,-0.01314872109593046,-0.003147973989552177,-0.0009337826048061883,0.0011078074720353825,-0.0018789666519080984,-0.0023748600662823584,-0.002859327192010497
120,0.05711283170346292,1043,same,121,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:5|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Cognitive,Perception,None,0.0022192772802020807,0.012106361966815716,-0.0006506213208350209,0.0028667912813673977,0.002509460836843136,0.022102132076382883,0.05978183828931634,2.333564905911967e-05,1.193796750618148e-05,2.715167862104017e-05,-6.352231027255684e-05,-3.693373441706616e-05,-9.963551924738747e-05,8.701629511698172e-05,0.0019118771668873657,0.0005470222890767041,0.0004823166732363493,-0.0006131989589365673,-0.0009036568965318237,0.00045337768962339103,0.0004135172332904391
121,0.0653804592112972,1027,same,122,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:5|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Cognitive,Perception,None,0.002943573637596808,0.005176583045609772,0.0023681875644232303,0.002342734277249425,0.004135457203087567,0.019698558966415567,0.07160305281888324,1.0016203769103169e-05,2.9354105332313195e-05,-3.6430098038664484e-06,-0.00024253338075903575,-2.038754546267452e-05,-0.00022235610453549267,0.0007617573354789188,0.0002874619619968044,0.0004751205338897169,-0.00031056587155173785,-0.0003161610102944134,0.0010804446224108367,0.0013313036384834387,4.127114395688913e-05
122,0.5249864290716242,1027,same,123,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:5|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Cognitive,Perception,None,0.031808485013922985,0.06222356053905285,0.030675535786640708,0.09695003000155099,0.058991940272856,0.15724060039604862,0.2444566140533529,-0.00010391104052451806,1.1769461327748587e-06,-9.76060721245009e-06,-6.941970360274663e-05,-9.457662496270558e-06,6.507405331108717e-05,6.759880933213671e-05,-0.008722435684288899,-0.0012648444645384507,-0.0009162529574895828,0.0005468633918050747,-0.0014334433611411068,-0.0021498755487808553,-0.002414557009905094
123,0.3102557694979303,1043,same,124,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:5|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Cognitive,Perception,None,0.014349309506640862,0.033488249488049605,0.018634532913311918,0.040671088923497516,0.03148021115380393,0.0828364033485082,0.13914669810633165,-2.6881269775591574e-05,-1.6844046022046478e-05,-0.00015206035337242963,-1.979796394209199e-05,3.0531854051929495e-05,7.3485791107552595e-06,0.00024699404975931933,0.005379596415025989,0.0012818981993846456,0.000461620782817529,-0.0012857539064961901,0.00033890607155244716,0.0010738281091339453,0.0008445977290360008
124,0.4909571233589714,1043,same,125,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:5|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Cognitive,Perception,None,0.016146997718896584,0.05928557210458965,0.031113211694472294,0.04039793420780671,0.03702680613356253,0.10911024308012383,0.19360490713116105,-3.260320977194198e-05,-1.3021717247219125e-05,-4.794295317718244e-05,-4.012411170544184e-05,-1.2401504833858826e-05,4.908109330949984e-05,0.00014216595716480817,0.008768210461001513,0.0021171685445080077,0.0013507411382925882,0.00013537719049292463,0.0017777093705714675,0.002343818793820929,0.0014401870681429731
125,0.4161798848593249,1043,same,126,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:5|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Cognitive,Perception,None,0.01494973227057059,0.042792610436770205,0.02737208467560808,0.03821396179717991,0.031134984332276863,0.1041484134066922,0.1822256550932054,-6.204508912206474e-05,-3.558265191829779e-05,-8.686420559629315e-05,-7.848491077682152e-05,-2.3383052261594096e-05,-1.1898730761927822e-05,0.000299126698673069,0.006299253772999003,0.001921809806094754,0.0015551985241001765,0.00031135523526506506,0.0018251821722717,0.0015321272984461175,0.0013728475626663126
126,0.16545596462794765,1043,same,127,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:5|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Cognitive,Perception,None,0.005248630959418366,0.02368527916630636,0.012256283073592656,0.012988776532501791,0.017027962616653756,0.024782439143806626,0.08933782068458304,6.529109027217928e-05,2.026680847158069e-05,7.790519633201764e-05,-1.816466434148012e-05,5.127327260492365e-05,-5.6856250842196595e-05,-0.0003183620419451083,-0.0045039835913321955,-0.0009452187413898636,-0.001471454852227505,-0.00015070164235084785,-0.0010663265034992044,-0.0008637131473105298,-0.0006093800021183647
127,0.20634932491817395,1033,same,128,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=5, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:5|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Cognitive,Perception,None,0.007990429109669451,0.027687467374093708,0.012283842471013063,0.01926674004463833,0.022609223548108813,0.04639531163964037,0.1253676852775573,-5.330663812179726e-05,1.340564464484828e-05,6.821790330950871e-05,-8.660592716476234e-05,5.770912988325439e-05,-9.324566684536516e-05,0.00016443885682313475,-0.013849630839951676,-0.003422540758591941,-0.000823957774780637,-0.0006277582571414086,-0.002502286950274679,-0.003583292006458394,-0.0036398076420378627
