fold,score,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,special,features T-21,features T-20,features T-19,features T-18,features T-17,features T-16,features T-15,features T-14,features T-13,features T-12,features T-11,features T-10,features T-9,features T-8,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
50,0.6650010397443821,1050,same,51,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:9|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Perception,None,0.02633726997864556,0.04215806927324606,0.04109699195796912,0.06754895175262696,0.05981805953486783,0.1221338859619909,0.37107837816169076,2.8932377987223034e-05,-0.000640063053613571,-0.000538786852202322,-0.0009000181091957993,-0.00043797838368155875,0.0008356815245110338,0.001494437043499741,0.002718946965480229,0.000982240908308718,0.0003903637096891677,0.0019197961667882125,0.002642445364619417,0.0031456918524394918,0.0007749464492196933
51,0.016261330066784985,1070,same,52,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:9|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Perception,None,-0.013677976854982376,-0.015278035783885601,-0.005990667245832792,-0.014155724887663545,-0.0046231263025986015,0.008291977809393725,0.09680453722998517,0.0003550480805766032,0.0005240984126511749,2.9186247608059546e-05,-0.0016741130956358762,0.0008902099057560564,-0.0006421994051651891,0.0009769600374176734,0.0008763306709390406,-0.003177292763306605,-0.0003950746223522872,0.001869275042989682,-0.00026056070213087423,0.0005722978514226095,-0.0025568856101352067
52,0.5074088040464306,1012,same,53,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:9|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Perception,None,0.04754126434318218,0.05633091113712787,0.058820303002256914,0.028220284127737784,0.08049122343268567,0.10219339858120731,0.29407173485004173,-0.0001659988743522689,4.538142912324794e-06,-0.000638486350183376,0.0022849779919548396,4.9653461843401915e-05,-0.0002516029288248678,-0.00023322215588714724,-0.0008946810733561517,-0.003247777417183695,-0.0013020697848717955,-0.006613905875123227,9.362353171784576e-05,-0.0007156962310299164,-0.0015823506119779119
53,0.04855544601555106,1044,same,54,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:9|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Perception,None,-0.002739493817593153,0.0027508718863736847,-0.015222871192771926,0.0017000270265046026,-0.0010954765987112314,0.014870715171394733,0.09248412929719381,-0.00018121785585825111,0.0002405473744822695,-0.00015988639960458074,0.00045465739849830377,0.000200477794689502,-0.0014124484675586135,0.00239801252233085,0.001723718834391219,0.00028872630922722743,-0.0022022833691075936,0.000508635097383614,-0.0009136987725844925,0.00026058892301918937,-0.0035175311126641297
54,0.25669866604021396,1043,same,55,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:9|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Perception,None,0.0110423246583089,0.017562172209735882,0.02151453343036889,0.011110043280836424,0.012797527161942468,0.016035619129264034,0.14826289747382598,0.0003633048766083391,-6.373810019957293e-05,0.00018177565328030275,0.0010334530075303717,-0.0003367706649469726,-0.0019517927989889162,0.002231519651525615,0.0035881998053924223,0.0021553376756321407,-0.0017565800735558136,0.0004703832014700149,0.0033170438994010176,0.0009137515478543579,0.001148269281425174
55,0.19640479334066752,1043,same,56,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:9|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Perception,None,0.005391822387795319,0.0012304103280865065,0.013339984316398356,0.011017702731494139,0.01385303615490181,0.024317565843057044,0.13740699833314984,7.615167089192187e-05,0.0001504747687413044,-0.0003788432197004976,-0.00077760421851647,0.00047604347002387913,-0.0017954679023418408,0.0027837982046528876,-0.002553123073388219,-0.0007020966987062671,-0.0011974464497434222,-0.0008960859930655651,0.0020839474048149897,-0.0012648407330581256,0.0010497855602120908
56,0.47324891867963914,1043,same,57,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:9|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Perception,None,0.015393244941249296,0.025385640474084113,0.024833684472122843,0.03576450706163894,0.04859173551286564,0.06970843310719074,0.27654074338519197,-0.00012275174694897917,0.00011081023945813673,-0.00039327398288884207,2.172894494654187e-05,-0.00024714883281964364,-0.0007320746007368984,0.0025600942116937643,0.00241589335554111,-0.0006151538839386239,8.17794693383167e-05,-0.00023766843130534898,0.0024205086005141263,0.00306849182449509,-0.0006596835505001675
57,0.25581131297225934,1043,same,58,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:9|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Perception,None,0.02320870764709595,0.018093790520587773,0.028656078628297287,0.008912596457390665,0.020051694646514885,0.047329844241210936,0.15229301997374226,0.0006064571087778692,-0.0007352190650841584,-0.0006272711565624034,0.0017637527160403233,-0.0011822745427823912,0.0006235768673675368,-0.003116385097412522,0.003088098482130719,-0.0017572309339277449,-0.00014806942713430082,-0.0015104865269435885,-0.0002050319739844042,1.3200412243286053e-06,0.004030966347246289
58,0.5639309347806238,1043,same,59,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:9|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Perception,None,0.061980390868142575,0.08191969615610768,0.07728904481885142,0.04153827296342829,0.07519969226839603,0.10474737505711643,0.3200715563920301,-0.00034632466958437467,0.0001759900961255223,-0.00019468525650698787,0.006445869062153653,0.00014143665442656328,-0.0002984558691978556,0.00039975818486537307,-7.065096249647684e-05,-0.002553904179937394,-0.0011280933616020007,-0.002301873357699269,0.000816843316823479,-0.00031646029034162473,-0.001109864292722773
59,0.0905243543517773,1043,same,60,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:9|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Perception,None,-0.0041551441522242214,0.002879567739128297,0.006113509757200486,-0.0045729500630226514,0.004790840876784186,0.010003242813581248,0.09434240962631088,-7.511225870548977e-06,0.0004693316633088029,4.8513553818807506e-05,-0.002177933856088021,0.0001267417554378314,-5.99810746936269e-05,0.0021858070821763275,0.0005044478805366293,-0.001725288016619575,-0.004619530056106336,0.00012308738647299756,-0.0003891139664951249,3.2487355646937385e-05,-9.187205880611948e-06
60,0.25395545196774527,1043,same,61,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:9|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Perception,None,0.009018024902561894,0.01946594535722852,0.012445159815783513,0.01433085927938329,0.02124972545589987,0.06115334596989739,0.22160213518383998,-0.00022800308840333904,-0.0006965381686178329,-0.0011010078017517967,0.0006131582338378295,0.0006521153650403289,-0.00045316115717195513,0.006746124429439471,-0.0015603705624490428,-0.00760695203415529,-0.0006323158966628828,-0.0008677271231103845,-0.0013573682893333495,-0.001227685556041558,-0.001512860179199893
61,0.5027022714483556,1043,same,62,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:9|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Perception,None,0.01332576910744312,0.02549326829021541,0.025307724453279577,0.038541352547492934,0.05852831575124806,0.08652299824115847,0.279986843848708,-0.00024138345172852738,0.00028688242542940223,-0.00016261780420356864,-0.00020444058408604083,-0.00030453599984052725,0.0004193106999744511,0.0014492172196547194,0.0013720977070146745,-0.0008294730606076772,-0.000983438549606097,0.000512477030631775,0.00019139053589249943,0.00257732155307695,0.0011425582579210225
62,0.3631403910822738,1035,same,63,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:9|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Perception,None,0.008669498769427663,0.020768337052285358,0.02233905382796264,0.03265401351665211,0.0437495271272146,0.075160394457827,0.238217232545915,0.0008587484490850672,0.00012050893131518859,0.0001533287097064795,-0.001208893971563696,-9.539409323022774e-06,0.0016811891770855292,0.0004423211024774387,0.0014373797614642748,0.0008595850337116184,0.001660262486582975,0.004461921200789587,-0.0016166860626630308,0.00029151517874224096,-0.0027478769414734485
63,0.12589512113958112,1018,same,64,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:9|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Perception,None,0.004325690116172542,0.009286523429657056,0.01605975931286714,0.00993307319501533,0.01308600256305068,0.04274082725410298,0.12090533394132019,0.00021345162095545155,9.984920278913734e-05,0.00011498422458888768,0.0011139616339121527,0.00029987094930130633,-0.0014005806324192348,-0.00028688592467265297,0.00033664619612046033,0.00012762667502628223,0.000332304454332899,-0.0018716203465501513,-0.00021291644346930206,-0.0015136118386134489,0.0006092498613030628
64,0.3053691868725875,1027,same,65,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:9|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Perception,None,0.012912552023548286,0.03604796894774844,0.03144123002170518,0.01253541579125963,0.03436903279554606,0.05275286011193157,0.21731596999990685,-9.659179998193768e-05,0.00023242697773331322,-0.00048766845015459916,0.0012586912583530507,-4.068272972208575e-05,0.0009810106609003943,0.000831009291686291,0.00010534404729067859,-0.0007789976610989679,-0.002593965469208892,-0.0016838855202607529,0.0010476403689941849,0.0011751835048162905,-0.0026603444212457195
65,0.23857050794343915,1019,same,66,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:9|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Perception,None,-0.000658970855118346,0.014090932940117895,0.006044961035052432,0.00844608679091119,0.02600703579199628,0.039549407706968576,0.18301119797054946,0.00038416390487463483,-0.00010341359882286572,0.00044092187562441156,-0.0015743454554767223,-0.0005383783710033007,-0.002242180939421168,-0.0016167809631286944,-0.0006058422581792123,-0.0006378188825105768,0.0024562100470259416,-0.0003945578147220852,-0.0004736362898376534,-0.0013875745744403646,-0.0006059803682069154
66,-0.03744685899540179,1043,same,67,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:9|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Perception,None,-0.019493341669588472,-0.022411330403327368,-0.022538381004893936,-0.009313210371259784,-0.012158128672309676,-0.008390476277295545,0.06537038614971738,0.00012752743121677846,-0.00021751940947090098,0.00019738116821543805,-0.0016951634373965963,-0.0007134755969547158,-0.0001790562580248789,0.0009356924849459158,-0.0008442383669705844,-0.002079797826134255,-0.0018166922882384196,0.0013863701540026252,-0.0003271987861033221,0.0005592550390542516,-0.0001964169390411552
67,0.07931300667067476,1011,same,68,"memory:None|steps:[('standardscaler', StandardScaler()), ('randomforestregressor', RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345))]|verbose:False|standardscaler:StandardScaler()|randomforestregressor:RandomForestRegressor(max_depth=9, n_estimators=1000, n_jobs=1,
                      random_state=12345)|standardscaler__copy:True|standardscaler__with_mean:True|standardscaler__with_std:True|randomforestregressor__bootstrap:True|randomforestregressor__ccp_alpha:0.0|randomforestregressor__criterion:mse|randomforestregressor__max_depth:9|randomforestregressor__max_features:auto|randomforestregressor__max_leaf_nodes:None|randomforestregressor__max_samples:None|randomforestregressor__min_impurity_decrease:0.0|randomforestregressor__min_impurity_split:None|randomforestregressor__min_samples_leaf:1|randomforestregressor__min_samples_split:2|randomforestregressor__min_weight_fraction_leaf:0.0|randomforestregressor__n_estimators:1000|randomforestregressor__n_jobs:1|randomforestregressor__oob_score:False|randomforestregressor__random_state:12345|randomforestregressor__verbose:0|randomforestregressor__warm_start:False",all,Mixed,Perception,None,0.00033312776340677086,0.0013850459795603065,0.005124203613772371,0.00222212104662467,0.003254234238476217,0.026771242744759904,0.09134677588996712,1.9099783103815326e-05,0.0009697212502626007,0.0008453402017083,-0.0004900605675005832,-0.0006201761611896117,0.0008884640439942304,0.0032640509706537645,0.00048431914363473717,-0.0010557470663787427,0.003633278698913167,0.000728949129430223,0.0014065389861720456,-0.0007880563207185887,-0.0019477393770537255
